     3.16727      0.0000000    
     3.16827      0.0000000    
     3.16927      0.0000000    
     3.17027      0.0000000    
     3.17127      0.0000000    
     3.17227      0.0000000    
     3.17327      0.0000000    
     3.17427      0.0000000    
     3.17527      0.0000000    
     3.17627      0.0000000    
     3.17727      0.0000000    
     3.17827      0.0000000    
     3.17927      0.0000000    
     3.18027      0.0000000    
     3.18127      0.0000000    
     3.18227      0.0000000    
     3.18327      0.0000000    
     3.18427      0.0000000    
     3.18527      0.0000000    
     3.18627      0.0000000    
     3.18727      0.0000000    
     3.18827      0.0000000    
     3.18927      0.0000000    
     3.19027      0.0000000    
     3.19127      0.0000000    
     3.19227      0.0000000    
     3.19327      0.0000000    
     3.19427      0.0000000    
     3.19527      0.0000000    
     3.19627      0.0000000    
     3.19727      0.0000000    
     3.19827      0.0000000    
     3.19927      0.0000000    
     3.20027      0.0000000    
     3.20127      0.0000000    
     3.20227      0.0000000    
     3.20327      0.0000000    
     3.20427      0.0000000    
     3.20527      0.0000000    
     3.20627      0.0000000    
     3.20727      0.0000000    
     3.20827      0.0000000    
     3.20927      0.0000000    
     3.21027      0.0000000    
     3.21127      0.0000000    
     3.21227      0.0000000    
     3.21327      0.0000000    
     3.21427      0.0000000    
     3.21527      0.0000000    
     3.21627      0.0000000    
     3.21727      0.0000000    
     3.21827      0.0000000    
     3.21927      0.0000000    
     3.22027      0.0000000    
     3.22127      0.0000000    
     3.22227      0.0000000    
     3.22327      0.0000000    
     3.22427      0.0000000    
     3.22527      0.0000000    
     3.22627      0.0000000    
     3.22727      0.0000000    
     3.22827      0.0000000    
     3.22927      0.0000000    
     3.23027      0.0000000    
     3.23127      0.0000000    
     3.23227      0.0000000    
     3.23327      0.0000000    
     3.23427      0.0000000    
     3.23527      0.0000000    
     3.23627      0.0000000    
     3.23727      0.0000000    
     3.23827      0.0000000    
     3.23927      0.0000000    
     3.24027      0.0000000    
     3.24127      0.0000000    
     3.24227      0.0000000    
     3.24327      0.0000000    
     3.24427      0.0000000    
     3.24527      0.0000000    
     3.24627      0.0000000    
     3.24727      0.0000000    
     3.24827      0.0000000    
     3.24927      0.0000000    
     3.25027      0.0000000    
     3.25127      0.0000000    
     3.25227      0.0000000    
     3.25327      0.0000000    
     3.25427      0.0000000    
     3.25527      0.0000000    
     3.25627      0.0000000    
     3.25727      0.0000000    
     3.25827      0.0000000    
     3.25927      0.0000000    
     3.26027      0.0000000    
     3.26127      0.0000000    
     3.26227      0.0000000    
     3.26327      0.0000000    
     3.26427      0.0000000    
     3.26527      0.0000000    
     3.26627      0.0000000    
     3.26727      0.0000000    
     3.26827      0.0000000    
     3.26927      0.0000000    
     3.27027      0.0000000    
     3.27127      0.0000000    
     3.27227      0.0000000    
     3.27327      0.0000000    
     3.27427      0.0000000    
     3.27527      0.0000000    
     3.27627      0.0000000    
     3.27727      0.0000000    
     3.27827      0.0000000    
     3.27927      0.0000000    
     3.28027      0.0000000    
     3.28127      0.0000000    
     3.28227      0.0000000    
     3.28327      0.0000000    
     3.28427      0.0000000    
     3.28527      0.0000000    
     3.28627      0.0000000    
     3.28727      0.0000000    
     3.28827      0.0000000    
     3.28927      0.0000000    
     3.29027      0.0000000    
     3.29127      0.0000000    
     3.29227      0.0000000    
     3.29327      0.0000000    
     3.29427      0.0000000    
     3.29527      0.0000000    
     3.29627      0.0000000    
     3.29727      0.0000000    
     3.29827      0.0000000    
     3.29927      0.0000000    
     3.30027      0.0000000    
     3.30127      0.0000000    
     3.30227      0.0000000    
     3.30327      0.0000000    
     3.30427      0.0000000    
     3.30527      0.0000000    
     3.30627      0.0000000    
     3.30727      0.0000000    
     3.30827      0.0000000    
     3.30927      0.0000000    
     3.31027      0.0000000    
     3.31127      0.0000000    
     3.31227      0.0000000    
     3.31327      0.0000000    
     3.31427      0.0000000    
     3.31527      0.0000000    
     3.31627      0.0000000    
     3.31727      0.0000000    
     3.31827      0.0000000    
     3.31927      0.0000000    
     3.32027      0.0000000    
     3.32127      0.0000000    
     3.32227      0.0000000    
     3.32327      0.0000000    
     3.32427      0.0000000    
     3.32527      0.0000000    
     3.32627      0.0000000    
     3.32727      0.0000000    
     3.32827      0.0000000    
     3.32927      0.0000000    
     3.33027      0.0000000    
     3.33127      0.0000000    
     3.33227      0.0000000    
     3.33327      0.0000000    
     3.33427      0.0000000    
     3.33527      0.0000000    
     3.33627      0.0000000    
     3.33727      0.0000000    
     3.33827      0.0000000    
     3.33927      0.0000000    
     3.34027      0.0000000    
     3.34127      0.0000000    
     3.34227      0.0000000    
     3.34327      0.0000000    
     3.34427      0.0000000    
     3.34527      0.0000000    
     3.34627      0.0000000    
     3.34727      0.0000000    
     3.34827      0.0000000    
     3.34927      0.0000000    
     3.35027      0.0000000    
     3.35127      0.0000000    
     3.35227      0.0000000    
     3.35327      0.0000000    
     3.35427      0.0000000    
     3.35527      0.0000000    
     3.35627      0.0000000    
     3.35727      0.0000000    
     3.35827      0.0000000    
     3.35927      0.0000000    
     3.36027      0.0000000    
     3.36127      0.0000000    
     3.36227      0.0000000    
     3.36327      0.0000000    
     3.36427      0.0000000    
     3.36527      0.0000000    
     3.36627      0.0000000    
     3.36727      0.0000000    
     3.36827      0.0000000    
     3.36927      0.0000000    
     3.37027      0.0000000    
     3.37127      0.0000000    
     3.37227      0.0000000    
     3.37327      0.0000000    
     3.37427      0.0000000    
     3.37527      0.0000000    
     3.37627      0.0000000    
     3.37727      0.0000000    
     3.37827      0.0000000    
     3.37927      0.0000000    
     3.38027      0.0000000    
     3.38127      0.0000000    
     3.38227      0.0000000    
     3.38327      0.0000000    
     3.38427      0.0000000    
     3.38527      0.0000000    
     3.38627      0.0000000    
     3.38727      0.0000000    
     3.38827      0.0000000    
     3.38927      0.0000000    
     3.39027      0.0000000    
     3.39127      0.0000000    
     3.39227      0.0000000    
     3.39327      0.0000000    
     3.39427      0.0000000    
     3.39527      0.0000000    
     3.39627      0.0000000    
     3.39727      0.0000000    
     3.39827      0.0000000    
     3.39927      0.0000000    
     3.40027      0.0000000    
     3.40127      0.0000000    
     3.40227      0.0000000    
     3.40327      0.0000000    
     3.40427      0.0000000    
     3.40527      0.0000000    
     3.40627      0.0000000    
     3.40727      0.0000000    
     3.40827      0.0000000    
     3.40927      0.0000000    
     3.41027      0.0000000    
     3.41127      0.0000000    
     3.41227      0.0000000    
     3.41327      0.0000000    
     3.41427      0.0000000    
     3.41527      0.0000000    
     3.41627      0.0000000    
     3.41727      0.0000000    
     3.41827      0.0000000    
     3.41927      0.0000000    
     3.42027      0.0000000    
     3.42127      0.0000000    
     3.42227      0.0000000    
     3.42327      0.0000000    
     3.42427      0.0000000    
     3.42527      0.0000000    
     3.42627      0.0000000    
     3.42727      0.0000000    
     3.42827      0.0000000    
     3.42927      0.0000000    
     3.43027      0.0000000    
     3.43127      0.0000000    
     3.43227      0.0000000    
     3.43327      0.0000000    
     3.43427      0.0000000    
     3.43527      0.0000000    
     3.43627      0.0000000    
     3.43727      0.0000000    
     3.43827      0.0000000    
     3.43927      0.0000000    
     3.44027      0.0000000    
     3.44127      0.0000000    
     3.44227      0.0000000    
     3.44327      0.0000000    
     3.44427      0.0000000    
     3.44527      0.0000000    
     3.44627      0.0000000    
     3.44727      0.0000000    
     3.44827      0.0000000    
     3.44927      0.0000000    
     3.45027      0.0000000    
     3.45127      0.0000000    
     3.45227      0.0000000    
     3.45327      0.0000000    
     3.45427      0.0000000    
     3.45527      0.0000000    
     3.45627      0.0000000    
     3.45727      0.0000000    
     3.45827      0.0000000    
     3.45927      0.0000000    
     3.46027      0.0000000    
     3.46127      0.0000000    
     3.46227      0.0000000    
     3.46327      0.0000000    
     3.46427      0.0000000    
     3.46527      0.0000000    
     3.46627      0.0000000    
     3.46727      0.0000000    
     3.46827      0.0000000    
     3.46927      0.0000000    
     3.47027      0.0000000    
     3.47127      0.0000000    
     3.47227      0.0000000    
     3.47327      0.0000000    
     3.47427      0.0000000    
     3.47527      0.0000000    
     3.47627      0.0000000    
     3.47727      0.0000000    
     3.47827      0.0000000    
     3.47927      0.0000000    
     3.48027      0.0000000    
     3.48127      0.0000000    
     3.48227      0.0000000    
     3.48327      0.0000000    
     3.48427      0.0000000    
     3.48527      0.0000000    
     3.48627      0.0000000    
     3.48727      0.0000000    
     3.48827      0.0000000    
     3.48927      0.0000000    
     3.49027      0.0000000    
     3.49127      0.0000000    
     3.49227      0.0000000    
     3.49327      0.0000000    
     3.49427      0.0000000    
     3.49527      0.0000000    
     3.49627      0.0000000    
