     2.01822      0.0000000    
     2.01922      0.0000000    
     2.02022      0.0000000    
     2.02122      0.0000000    
     2.02222      0.0000000    
     2.02322      0.0000000    
     2.02422      0.0000000    
     2.02522      0.0000000    
     2.02622      0.0000000    
     2.02722      0.0000000    
     2.02822      0.0000000    
     2.02922      0.0000000    
     2.03022      0.0000000    
     2.03122      0.0000000    
     2.03222      0.0000000    
     2.03322      0.0000000    
     2.03422      0.0000000    
     2.03522      0.0000000    
     2.03622      0.0000000    
     2.03722      0.0000000    
     2.03822      0.0000000    
     2.03922      0.0000000    
     2.04022      0.0000000    
     2.04122      0.0000000    
     2.04222      0.0000000    
     2.04322      0.0000000    
     2.04422      0.0000000    
     2.04522      0.0000000    
     2.04622      0.0000000    
     2.04722      0.0000000    
     2.04822      0.0000000    
     2.04922      0.0000000    
     2.05022      0.0000000    
     2.05122      0.0000000    
     2.05222      0.0000000    
     2.05322      0.0000000    
     2.05422      0.0000000    
     2.05522      0.0000000    
     2.05622      0.0000000    
     2.05722      0.0000000    
     2.05822      0.0000000    
     2.05922      0.0000000    
     2.06022      0.0000000    
     2.06122      0.0000000    
     2.06222      0.0000000    
     2.06322      0.0000000    
     2.06422      0.0000000    
     2.06522      0.0000000    
     2.06622      0.0000000    
     2.06722      0.0000000    
     2.06822      0.0000000    
     2.06922      0.0000000    
     2.07022      0.0000000    
     2.07122      0.0000000    
     2.07222      0.0000000    
     2.07322      0.0000000    
     2.07422      0.0000000    
     2.07522      0.0000000    
     2.07622      0.0000000    
     2.07722      0.0000000    
     2.07822      0.0000000    
     2.07922      0.0000000    
     2.08022      0.0000000    
     2.08122      0.0000000    
     2.08222      0.0000000    
     2.08322      0.0000000    
     2.08422      0.0000000    
     2.08522      0.0000000    
     2.08622      0.0000000    
     2.08722      0.0000000    
     2.08822      0.0000000    
     2.08922      0.0000000    
     2.09022      0.0000000    
     2.09122      0.0000000    
     2.09222      0.0000000    
     2.09322      0.0000000    
     2.09422      0.0000000    
     2.09522      0.0000000    
     2.09622      0.0000000    
     2.09722      0.0000000    
     2.09822      0.0000000    
     2.09922      0.0000000    
     2.10022      0.0000000    
     2.10122      0.0000000    
     2.10222      0.0000000    
     2.10322      0.0000000    
     2.10422      0.0000000    
     2.10522      0.0000000    
     2.10622      0.0000000    
     2.10722      0.0000000    
     2.10822      0.0000000    
     2.10922      0.0000000    
     2.11022      0.0000000    
     2.11122      0.0000000    
     2.11222      0.0000000    
     2.11322      0.0000000    
     2.11422      0.0000000    
     2.11522      0.0000000    
     2.11622      0.0000000    
     2.11722      0.0000000    
     2.11822      0.0000000    
     2.11922      0.0000000    
     2.12022      0.0000000    
     2.12122      0.0000000    
     2.12222      0.0000000    
     2.12322      0.0000000    
     2.12422      0.0000000    
     2.12522      0.0000000    
     2.12622      0.0000000    
     2.12722      0.0000000    
     2.12822      0.0000000    
     2.12922      0.0000000    
     2.13022      0.0000000    
     2.13122      0.0000000    
     2.13222      0.0000000    
     2.13322      0.0000000    
     2.13422      0.0000000    
     2.13522      0.0000000    
     2.13622      0.0000000    
     2.13722      0.0000000    
     2.13822      0.0000000    
     2.13922      0.0000000    
     2.14022      0.0000000    
     2.14122      0.0000000    
     2.14222      0.0000000    
     2.14322      0.0000000    
     2.14422      0.0000000    
     2.14522      0.0000000    
     2.14622      0.0000000    
     2.14722      0.0000000    
     2.14822      0.0000000    
     2.14922      0.0000000    
     2.15022      0.0000000    
     2.15122      0.0000000    
     2.15222      0.0000000    
     2.15322      0.0000000    
     2.15422      0.0000000    
     2.15522      0.0000000    
     2.15622      0.0000000    
     2.15722      0.0000000    
     2.15822      0.0000000    
     2.15922      0.0000000    
     2.16022      0.0000000    
     2.16122      0.0000000    
     2.16222      0.0000000    
     2.16322      0.0000000    
     2.16422      0.0000000    
     2.16522      0.0000000    
     2.16622      0.0000000    
     2.16722      0.0000000    
     2.16822      0.0000000    
     2.16922      0.0000000    
     2.17022      0.0000000    
     2.17122      0.0000000    
     2.17222      0.0000000    
     2.17322      0.0000000    
     2.17422      0.0000000    
     2.17522      0.0000000    
     2.17622      0.0000000    
     2.17722      0.0000000    
     2.17822      0.0000000    
     2.17922      0.0000000    
     2.18022      0.0000000    
     2.18122      0.0000000    
     2.18222      0.0000000    
     2.18322      0.0000000    
     2.18422      0.0000000    
     2.18522      0.0000000    
     2.18622      0.0000000    
     2.18722      0.0000000    
     2.18822      0.0000000    
     2.18922      0.0000000    
     2.19022      0.0000000    
     2.19122      0.0000000    
     2.19222      0.0000000    
     2.19322      0.0000000    
     2.19422      0.0000000    
     2.19522      0.0000000    
     2.19622      0.0000000    
     2.19722      0.0000000    
     2.19822      0.0000000    
     2.19922      0.0000000    
     2.20022      0.0000000    
     2.20122      0.0000000    
     2.20222      0.0000000    
     2.20322      0.0000000    
     2.20422      0.0000000    
     2.20522      0.0000000    
     2.20622      0.0000000    
     2.20722      0.0000000    
     2.20822      0.0000000    
     2.20922      0.0000000    
     2.21022      0.0000000    
     2.21122      0.0000000    
     2.21222      0.0000000    
     2.21322      0.0000000    
     2.21422      0.0000000    
     2.21522      0.0000000    
     2.21622      0.0000000    
     2.21722      0.0000000    
     2.21822      0.0000000    
     2.21922      0.0000000    
     2.22022      0.0000000    
     2.22122      0.0000000    
     2.22222      0.0000000    
     2.22322      0.0000000    
     2.22422      0.0000000    
     2.22522      0.0000000    
     2.22622      0.0000000    
     2.22722      0.0000000    
     2.22822      0.0000000    
     2.22922      0.0000000    
